7323
40.97322125,126.6032177
39.82313641,127.6231555
40.61709312,125.4501098
39.68128461,125.2163256
41.39273053,128.1927331
38.76692078,125.4524338
41.78461875,129.79
40.67230939,129.202749
39.91005617,127.5454341
39.16048952,127.4308158
40.08585939,124.4212837
39.0194387,125.7546907
35.3259991,33.33300361
35.12502525,33.95001013
15.21125368,145.7505761
58.46475606,8.766000553
60.63000316,6.441003463
61.18329612,6.849999471
59.91348606,11.34723651
60.82000207,11.06900156
59.26400109,10.42100147
69.24061729,18.00860592
60.80002138,10.7000081
64.86801597,11.20530025
68.7879059,16.51557043
62.54541872,6.388023233
58.84541201,5.690029662
59.75724265,10.19073686
59.43697797,10.66915727
64.01706016,11.50001094
68.23328859,14.56669714
66.31660972,14.16666988
68.38315025,17.28999345
67.24677227,14.39901132
59.4119149,5.277496703
58.97000389,5.680004434
59.19998985,9.600023558
64.48331077,11.50001094
69.96664532,23.24167151
70.09659678,29.76574927
62.74830039,7.183323526
61.13328269,10.5000203
69.72500633,30.05164343
58.16664207,8.000017862
70.66127993,23.68800085
69.63507623,18.99202525
63.41665753,10.41666622
60.39100242,5.324522256
59.91669029,10.74997921
23.3031887,57.97820756
20.63301577,58.90802161
16.99243695,54.69179317
23.22538983,56.51695308
17.02545819,54.08521521
24.36197335,56.73441896
23.68024579,58.18253617
22.92638999,57.53141313
22.57581708,59.53480505
23.61332481,58.59331213
33.89918276,70.10082678
32.5200163,74.5600378
31.71998761,73.98999508
32.5799868,74.08001542
30.67173118,73.11180579
31.71998761,72.97997921
28.4202407,70.29518184
34.3417914,73.19681352
33.60268923,71.43268347
34.1495034,73.19950069
34.20004295,72.0399849
25.13896812,62.32858801
31.34897666,69.4385933
35.91709576,74.30000199
31.12537274,74.45503129
32.45219098,71.47180253
30.81040489,73.45002803
31.2803762,72.32498043
32.08536582,72.6749849
30.06039899,70.63505774
28.3006356,70.13023067
26.24543805,68.40000037
32.98897992,70.59857418
31.82899904,70.89855587
30.92504905,66.44632117
25.99178428,63.07179846
31.40998069,73.10999711
33.59997622,73.04002722
29.38997479,71.67499426
25.53178652,69.01179765
27.71356549,68.8485518
34.75003522,72.34999182
32.16042584,74.18502193
30.22000165,67.02499385
27.56176597,68.20678218
33.69999595,73.16663448
30.19997703,71.45500769
25.379987,68.37498897
34.00501609,71.53500281
31.55997154,74.35002478
24.86999229,66.99000891
7.345226355,134.4695009
7.487396173,134.6265485
31.90294475,35.20620938
31.54059287,35.09557328
32.22148155,35.25442663
31.52999921,34.44501868
9.541686355,-78.97196299
8.509983133,-80.35998926
7.970016092,-80.42003727
7.518958353,-78.16601465
9.335350084,-82.2474707
9.30001243,-82.3999681
7.760390644,-80.28001998
8.100369892,-80.98333622
8.398181172,-78.14022811
9.365021382,-79.8749801
8.949982116,-79.56665267
8.280023009,-82.87001693
8.433321146,-82.43332524
8.96801719,-79.53303715
-5.490000005,143.7180037
-2.690000936,141.3039966
-6.022997883,144.9600127
-7.927001897,145.8379987
-6.228000033,155.5659907
-2.032001997,147.2799966
-5.55000289,150.1430137
-9.109151958,143.2337226
-5.429742201,154.6711375
-6.216275616,155.6333321
-6.144393698,143.6452266
-10.04260537,148.5650297
-10.30207273,150.4590743
-8.769194724,148.2484082
-5.474615459,150.4099816
-3.553492412,143.6367
-5.224811586,145.785251
-2.581284323,150.8129765
-6.083312155,145.3854821
-5.86322223,144.2168196
-4.205490385,152.1434307
-6.732988262,146.9900354
-9.464707826,147.1925036
-22.03000205,-60.60999555
-25.38700191,-57.14000047
-20.51995034,-62.209986
-25.04995807,-57.08998845
-25.09000731,-57.52998743
-23.05028685,-59.84994918
-22.64002765,-57.7899974
-23.43000527,-58.85998377
-24.08996499,-57.07998906
-25.34001788,-57.52003972
-25.40998777,-57.27997685
-26.67998777,-57.15001062
-25.62000079,-57.16001001
-26.02002806,-54.76994918
-25.44998533,-56.4399506
-26.20001707,-56.38000594
-23.91002765,-55.45998458
-27.34718482,-55.87391878
-27.17003538,-56.25003972
-21.06958087,-57.89999068
-19.91611123,-60.78327722
-22.28960976,-57.93998824
-23.33962319,-57.05001673
-23.46948606,-57.23997929
-24.41960895,-57.10001367
-25.50961994,-57.36002364
-26.86948525,-58.29999211
-22.54458128,-55.75999211
-22.12961953,-56.5199974
-26.0295882,-55.94000696
-24.0796297,-55.49998214
-27.07954995,-55.74996688
-23.40638914,-57.43441187
-25.7500187,-56.43331018
-22.33999428,-60.02998987
-25.51669961,-54.61605676
-25.29640298,-57.64150517
-6.629997133,-79.80002344
-6.150026429,-79.71000309
-17.02000893,-72.01998153
-13.30421507,-72.11661646
-14.46001015,-72.0800037
-15.47002602,-69.42998458
-9.440006491,-78.20999129
-8.932182191,-74.70521814
-7.810028464,-78.04994938
-7.899997133,-78.56999516
-6.43000934,-76.52001693
-4.570019512,-73.78002914
-14.6999955,-74.12998194
-11.93003538,-76.71000533
-11.25999876,-74.69002527
-11.41001544,-75.72998763
-11.52003457,-75.94000065
-11.06001097,-77.59997685
-11.11003375,-77.61994979
-6.82962319,-79.92998967
-5.979597556,-79.74997481
-5.55962319,-80.81998702
-5.089574362,-80.17000086
-4.889586569,-80.67999557
-13.63959511,-72.89000594
-16.61961994,-72.71999048
-14.28958128,-71.22997807
-15.83294961,-70.03330693
-14.87957111,-70.59999068
-16.07960122,-69.66999577
-16.56458453,-69.04499516
-10.06958047,-78.15999435
-7.619600811,-78.04000167
-5.709588197,-78.80998051
-6.549588604,-78.65004195
-9.289628073,-75.9899976
-6.049619121,-76.96665633
-7.169602438,-76.73997766
-8.179618308,-76.52001693
-5.235250225,-78.50064539
-6.229608135,-77.87001205
-3.916260967,-70.50834253
-2.332791729,-71.91668034
-2.902059307,-76.40247888
-2.516139711,-75.76660038
-0.932928854,-75.39998194
-5.069627259,-73.90999536
-12.94961139,-74.25000045
-15.01961424,-73.78997685
-13.41960854,-76.13998845
-14.18958738,-75.73996118
-11.12961912,-75.34001144
-11.1496179,-76.01002222
-11.79960407,-75.50002751
-10.69961953,-77.79999048
-11.55961871,-77.26997115
-12.5196118,-76.73997766
-6.762908916,-79.83658452
-15.49999835,-70.13996708
-10.69000771,-76.26998051
-6.50995278,-76.47996769
-13.17502399,-74.2199506
-12.07002684,-77.13496647
-5.089987774,-81.12002039
-4.579993063,-81.27998478
-3.570028871,-80.45998316
-12.60002033,-69.18333297
-17.64002277,-71.34002303
-17.18997272,-70.93999577
-9.530026836,-77.53000696
-7.150017071,-78.53002344
-9.920028871,-76.24000818
-7.400647767,-79.57060592
-8.220029278,-78.98999536
-0.116596254,-75.22996647
-7.340031312,-75.01997929
-12.79003457,-74.99000696
-13.71003009,-76.21998356
-14.83001341,-74.94001001
-5.210032126,-80.62997278
-16.41999388,-71.53001144
-9.070003236,-78.56999516
-8.368909079,-74.53499597
-3.750017884,-73.25000981
-12.08000039,-75.20001998
-13.52502846,-71.97215499
-18.00000079,-70.25001205
-8.120035381,-79.01996769
-14.06799274,-75.72549178
-12.04801268,-77.05006209
10.55037539,123.3800036
10.95874839,123.3085868
7.852968973,123.5070243
8.146206888,123.8444197
15.48379519,120.5833785
15.50208864,120.9617016
14.82957155,120.2827767
16.04789512,120.3408093
14.06956626,121.3226098
14.6504352,121.0299662
14.5504413,120.9999939
8.171244119,124.2153531
11.0642975,124.6075256
11.25043601,125.0000081
8.949542866,125.5435925
7.382144998,125.8016646
9.784298115,125.4888155
8.830377013,125.1299743
13.16998293,123.7500069
17.61309674,121.7268746
17.57472699,120.3869047
10.63168825,122.9816817
11.58527346,122.7511014
9.754267783,118.744384
13.61915448,123.1813594
15.14505617,120.5450862
13.78167686,121.021698
7.216909606,124.2484261
12.06718203,124.6041666
8.450839456,124.6852986
6.919976826,122.0800313
18.1988491,120.5936104
16.42999066,120.5699426
6.110827249,125.1747261
10.31997601,123.9000752
10.70504295,122.5450158
7.110016906,125.6299955
14.60415895,120.9822172
53.80003522,20.48003129
54.18995974,19.40268103
52.77994244,18.24998653
50.35003908,18.90999792
50.68497988,17.93134965
54.2,16.1833333
53.83370241,22.34999467
54.52037884,18.53002112
51.11043194,17.03000932
53.42039431,14.53000688
51.95040651,15.50002519
52.4057534,16.89993974
53.48039064,18.75000769
53.12041262,18.01000118
50.26038047,19.02001705
50.3303762,18.67001257
50.8903937,20.6600203
53.15035911,23.1699963
51.25039756,22.57272009
50.07046958,22.00004187
51.77499086,19.45136023
54.3599752,18.64004024
50.05997927,19.96001135
52.25000063,20.99999955
40.64100311,-8.650997534
39.73899603,-8.804996462
41.69623514,-8.844137484
38.01400214,-7.86300241
38.55999611,-7.905995561
39.29000411,-7.423001549
39.23100008,-8.682002552
41.80799701,-6.755003426
39.81099615,-7.487999559
40.54100414,-7.262000512
40.65699611,-7.910000431
41.29399815,-7.73700249
41.55499453,-8.421331219
40.28334088,-7.499992108
38.53465595,-28.64475681
38.65039146,-27.21666976
37.13373985,-8.533314048
37.0170803,-7.933273154
40.20037437,-8.41668034
38.52995953,-8.900010011
41.15000633,-8.620001263
32.64998252,-16.88003972
37.74830182,-25.6665835
38.72272288,-9.144866305
18.00038576,-66.61664209
18.20151044,-67.13971094
18.44002301,-66.72999435
18.44002301,-66.12997929
25.28655601,51.53296789
45.04500004,23.27400062
44.43499814,24.37100156
43.90163107,25.28670654
44.93799913,25.4590025
43.92999911,25.8399995
44.56999806,27.38199659
46.07700313,23.58000059
47.13800409,24.51300358
45.88332304,22.91667357
47.1750031,23.06300448
47.79199816,22.88500248
45.10999804,24.38299862
45.86799611,25.79300148
46.36099808,25.52400051
46.94000405,26.38299657
45.29199615,27.96900354
46.63332908,27.73333859
44.64589113,22.6658927
45.19934572,28.79668127
46.17000999,21.31998002
47.04998212,21.91999508
45.79711285,24.13712073
47.63769818,26.25931677
45.15650596,26.80651851
45.45589337,28.04587439
45.69655052,27.186547
44.3262724,23.82587357
44.20627972,27.32591833
45.2969625,21.88650875
45.75882062,21.22344844
47.74841494,26.65965409
47.65945396,23.57906693
46.55820335,24.55781856
44.85631757,24.87583533
45.64753542,25.6071602
44.94690635,26.036488
46.57843467,26.91963822
46.78842185,23.5984456
44.20266237,28.60997432
47.16834698,27.57494706
44.4333718,26.09994665
43.23300312,44.78300151
52.83299713,104.6999977
44.60997601,40.12002112
43.75431765,44.65436967
44.15990013,43.46994584
44.07995668,43.09002071
43.90996706,42.72001745
44.62005292,41.95003861
66.95000775,-171.8166032
65.58326947,-171.0249978
70.9565849,-179.5899789
69.42444039,161.4811431
54.6316382,21.81085445
69.07305646,33.42306555
67.57307049,33.39304154
69.20521893,33.45024735
59.11159731,28.07465816
59.73000917,30.65000484
52.53481529,31.9448612
53.5891437,34.33918534
56.85434491,41.36428625
57.46996625,42.12997595
56.49434104,43.59438269
55.39998924,43.80000321
56.2574046,34.32745479
57.58303428,34.56309932
57.52435569,38.33000118
52.58000633,38.50001664
55.82001528,38.97998734
56.34305829,36.69873124
56.33000999,38.17001094
55.07998293,38.78496049
47.13682436,39.74485022
47.22999697,38.91999101
47.41995953,40.08002356
48.33176434,40.25179602
47.76998985,39.91998165
54.5143327,37.09436601
54.09001752,38.21998205
54.01433738,37.5142887
50.01610598,45.42610551
50.4143504,36.89437821
51.27434959,37.38432247
44.46871848,39.72872717
45.44708254,40.58211177
54.06433433,44.92437903
52.65739178,42.71743363
52.8999868,40.49999792
51.36871075,42.08873816
54.4599691,53.45998205
54.36850181,60.80852576
54.94588259,58.79588375
56.06627932,60.23130001
67.60828798,64.12325883
58.55437034,50.04437659
59.79478558,60.48477291
57.02304262,61.45804683
57.84650657,61.69152095
58.35151451,60.0515177
60.15652061,59.96154903
51.20001304,58.33002071
53.66301516,52.43301632
52.97432334,49.72434444
53.16999615,48.47997595
53.11999921,49.91993974
55.69999676,52.31994828
55.84055666,48.65500403
54.59869448,52.44872595
54.55433026,52.79428625
61.07765301,72.70268347
54.66000856,86.16997514
56.08002525,86.04000891
54.00002301,86.64002397
53.23327395,87.31667517
53.8313253,91.22268998
52.66901898,90.09536861
54.65093935,83.28653357
55.23767356,84.37768144
54.35922589,77.27418738
55.96197044,94.70278764
56.21647687,89.51840124
51.87056643,116.0306331
50.53059654,116.3006425
51.28269533,108.8326745
44.16230308,133.2823449
43.13487225,133.1349121
45.92728579,133.7223181
74.89830813,142.1050105
73.48330406,113.6300044
68.51663047,107.7999727
48.99999229,131.083306
49.08732546,140.2424886
61.63327801,147.9166971
49.08334637,142.0333353
47.04732078,142.0623775
59.669987,56.74996212
59.06436505,57.6343009
60.5815851,169.0499808
0,0
56.49260988,84.90359249
56.99312197,86.16268876
60.73315208,77.57768306
44.29040895,42.06000606
43.05038129,44.66997595
45.10472618,43.43439245
44.40910972,43.87870642
66.4170687,173.333337
63.0654645,179.3066674
68.0504057,166.3332991
68.93371096,-179.4999844
66.32213166,-179.1837225
55.07176638,21.88196122
69.41257062,30.21881669
67.92912111,32.8287349
67.60908897,33.66873531
58.39781659,33.89740352
57.99476625,31.35435461
59.92909263,32.33873897
59.64484641,33.51437781
61.10132082,28.9176558
59.5706649,30.13334387
58.7363489,29.83899491
52.7652405,32.24484289
53.95090456,32.86041256
55.1464905,33.21610144
55.21219708,34.29179805
63.75477643,34.32430253
57.21912884,41.92874792
58.37975568,45.50935624
58.48468467,41.52437984
56.25037661,43.46002397
55.32472251,42.16439245
56.86912437,37.34437659
57.76472862,36.68999792
56.22350486,32.77307939
57.87216392,34.05176103
57.02906293,34.97873287
59.46477989,40.11438839
59.14043276,37.90997514
58.05034426,38.81999711
57.18915651,39.40430253
54.52037884,36.27002356
54.08518577,34.30482051
55.08044802,36.62002803
51.6947632,35.27437374
52.3547746,35.40439164
52.49476605,39.9343477
55.38479637,39.02939001
55.38042971,37.52994665
56.18069094,36.98088456
55.87042564,38.48001786
54.93037966,37.43000443
52.42479616,37.60436072
53.26474489,36.54716426
46.4775106,41.5420015
48.18650189,40.78613033
47.72038047,40.2700378
48.93785138,40.39742021
53.14911888,38.12153845
53.77468793,38.11435543
50.08039146,45.40000891
50.04773195,46.87733476
49.77219322,43.65179521
48.79481101,44.77436234
50.06785992,43.21745479
50.77344993,42.00305863
51.30042035,37.83995357
50.65348309,38.69307979
50.20909161,38.09869747
44.11476076,39.06437496
44.57475852,38.06438432
44.6347807,40.74427242
45.00039146,41.13003699
45.62474611,38.94438228
45.85310427,40.13774613
46.69878908,38.26339026
54.17037437,45.18002234
53.19472333,44.04438106
53.12041262,46.59998734
52.46218406,44.22178625
54.9434538,41.39307003
54.34914899,41.90869747
52.59473411,41.50438106
53.4547333,41.80436275
56.36036989,41.33002478
55.57041811,42.04000728
54.06738324,54.92692094
52.70911989,58.63873572
52.7747748,55.7843363
53.37034568,55.92996049
54.12913658,54.11870154
54.6047923,53.69433467
56.08351341,54.26308549
54.10564964,61.57023637
54.74886619,61.29350907
53.04739382,60.6819185
54.99799827,57.27261755
54.99541445,60.0949259
55.69999676,60.5595487
54.90867556,64.43326575
56.08366844,63.6332629
69.73014813,60.06355831
68.80787884,49.30416337
68.35038739,77.13331742
67.75039817,77.51996049
63.59476035,53.89432247
57.57846092,48.9580863
58.71849469,50.18803707
59.31383303,52.24517248
58.6589376,52.1591829
58.30412722,48.31373287
56.63539187,47.87494828
56.42046958,61.9350203
56.44341392,60.18804683
58.05365155,65.25827999
57.36519228,61.86975297
57.49024925,60.21476355
58.05018923,60.54978186
58.64364138,59.7982515
59.76016237,60.00981482
60.69364545,60.41325273
56.59911501,57.7586344
56.47914817,53.79872107
56.4547569,52.18434932
57.03040651,53.99002722
58.12320803,52.62876664
55.50912986,47.46866817
55.4848161,46.42439083
54.8503587,46.59998734
51.1602997,54.99988806
50.75458803,59.54002437
51.41912111,57.57874874
51.47472495,58.45430253
52.78211285,52.26176062
53.37781293,51.34739783
53.48039064,49.53004106
51.50040814,46.12001664
52.01476951,48.79437537
52.03471661,47.37430701
51.87645754,44.99610592
51.55350568,43.16309119
54.90040733,52.31994828
55.36477175,50.64067094
55.64043968,51.82003048
54.25042116,49.56001339
62.96699506,65.08593909
64.25045677,60.97001461
60.14013918,64.75479651
61.10119163,80.25136999
62.04462242,74.49409867
61.06075482,76.0953446
54.16047833,74.82002193
55.04866701,74.56825435
55.56695579,71.35000118
54.92870017,71.26824906
56.15022768,69.44980709
56.3819448,68.37147497
56.67363243,66.29826819
52.53406598,85.18000972
51.15709576,82.19502397
52.49176882,82.77767574
53.39925865,83.95884395
53.7936015,81.33879716
50.98808799,81.48767696
52.58266766,78.94726355
53.00494163,78.6695544
52.79175051,87.86770097
54.29814435,85.93768957
55.72575747,84.88540238
55.28017743,85.61083614
56.21076662,87.76036902
54.49144004,89.95305172
54.23362632,83.36880245
55.19594484,80.28113562
54.99804995,82.70765417
53.72730064,78.02189368
55.35727867,78.35189937
55.22193809,75.96651526
42.87473309,47.62436926
42.05780621,48.27740434
42.8334953,47.11303096
68.48373842,102.1666215
55.90039797,107.7833329
57.78573509,108.1119433
56.57624819,104.1226778
56.09309938,101.2426985
55.96065269,97.81443233
58.69805666,99.17765662
54.34873557,93.43552649
55.81037762,94.31531775
55.32916669,89.82070837
53.0894326,91.40040523
61.59950747,90.12363562
67.46710797,86.58333492
71.45037905,89.24999385
70.76698407,97.50003292
74.01650148,111.5100305
77.71697329,104.2500085
56.33153444,114.8899792
51.28075747,106.5003621
51.10306805,114.5228182
49.75038576,129.6166772
50.91909995,128.4637243
56.53121218,121.613083
52.00895591,116.548586
44.27020347,135.0497823
44.60015749,132.8197892
73.22037437,143.1833427
70.85038983,153.9000012
70.01705568,135.6000329
61.49344159,129.1272497
63.44569969,120.3167281
59.45149904,112.5578218
60.50319195,120.3925891
64.90044293,125.2500187
68.41061627,123.9255
70.13368939,114.0000077
72.59968874,127.0336824
57.36697512,139.5000016
50.22283754,136.8974214
46.82025454,134.2649206
47.5328467,134.7474751
51.11779584,133.0241178
59.03372093,152.4165775
60.20041974,151.166628
61.86698468,152.2501794
50.69048342,156.0850358
48.4615497,142.0899727
49.24155377,143.0850024
48.63373557,142.8000069
47.35042889,142.8000069
46.68028892,141.8699344
59.01617678,54.63303707
57.4347746,56.95434241
58.07473553,55.74428707
58.2934302,57.81304968
58.86913149,57.58872229
57.55040061,157.2333378
52.43898134,156.3593859
59.96738829,164.1720053
60.33206545,165.8183435
58.30040651,82.99538855
65.24998232,160.5000118
69.70082176,170.3133146
66.68139366,34.34554154
66.690282,32.87023108
58.4999809,31.33001501
56.31995892,30.52003861
64.52522036,34.76582597
64.95359214,34.56837032
70.73144845,54.420799
73.26999163,56.44969682
64.57002382,39.83001298
51.73998008,36.19002844
54.19995913,37.62994055
52.73002301,41.43001868
53.62999392,55.96003617
55.45995974,65.34499304
67.68975404,49.01659483
67.86664431,44.13336788
67.69833417,72.92830277
66.53502016,66.60998043
70.88142153,78.46610429
67.46666872,78.69999182
66.08331647,76.63324459
65.5298102,72.51478796
63.1665436,75.61651078
61.65999473,50.81998816
63.55998212,53.68999385
59.61497744,60.58497351
56.12997052,47.25002519
51.21001243,58.62731523
52.02998822,47.80001745
63.19331199,64.41941646
62.14652834,65.38142493
61.00153363,69.00151404
60.93497438,76.58001786
63.66671979,71.33330969
56.89824404,74.37824011
58.1997925,68.26481482
51.52001935,81.21001949
51.96133608,85.95768835
53.89997744,86.70999385
42.98002382,47.49998409
64.28329714,100.2500459
64.48331077,91.23333533
60.38079632,107.7794055
55.92770896,97.98770341
52.76498212,103.6449808
51.65383547,103.6988277
53.15880821,103.0738529
53.93305035,102.0330896
54.56533734,100.5653755
54.89766848,99.02769161
56.76497052,105.7599939
57.96497479,114.3289799
61.86804405,89.25774532
56.19001853,95.71001298
56.26998781,90.49999508
58.4515084,92.15653479
58.24325238,92.48328487
65.83816347,87.95498246
71.69832257,83.56419104
72.76660362,104.8000008
75.09498863,86.98243201
69.41820335,86.22501054
51.03330487,90.23329301
56.13498313,111.7338928
54.43330406,113.6000321
55.63400596,109.3129553
50.35267458,106.4526648
51.40617617,128.1311865
53.75001243,127.2665881
53.44997906,125.8000109
52.00244468,127.6974662
53.98330568,123.9166634
55.17426658,124.7075712
50.94997662,115.5666304
53.73332094,119.7665808
50.0664905,118.0264803
50.38856386,116.518562
51.35000389,110.4500435
42.83744855,132.8874336
43.80002545,132.019993
45.47475527,133.4297778
70.73329104,136.2166361
67.54470013,133.3849743
68.75005292,161.3300386
67.45000307,153.7100386
65.73597333,150.890004
60.80002138,135.1833142
60.10001243,133.8999816
62.66600568,135.6000329
60.45657981,134.5433016
56.67404584,124.7103617
63.01275454,112.4714188
64.37608217,120.5468949
63.75526735,121.6247619
63.92414593,127.4739139
67.98860069,123.3504964
71.91662966,114.0833101
70.21135907,125.9932808
73.37793312,126.5923521
72.99778302,119.7729295
62.14440961,117.6319307
68.52500205,112.4500248
66.42316652,112.3965397
48.79742067,132.9507889
57.66659507,135.4300175
51.46658592,140.7833341
54.7113945,135.3145141
50.55498781,137.0199979
56.45424113,138.1673305
53.14963564,140.730004
48.96989077,140.2748897
61.94997703,159.2333191
60.10001243,150.8999776
62.53327476,155.8000402
62.78333701,148.1667594
51.83328188,143.1667028
50.89749921,142.1561185
46.64243593,142.777476
62.54999208,165.3000288
52.66359296,156.2387215
56.29996014,160.8500162
56.21350547,162.4349841
64.4234953,-173.2257937
66.15413931,-169.8105835
67.16433575,32.41439327
60.70387738,28.75492672
62.20872093,34.28869747
70.59807362,56.37229099
65.85221946,44.24002803
61.06739524,42.0974198
61.26306805,46.66308427
63.92714317,38.0771484
57.01002016,41.00999263
57.77002545,40.94002274
60.76870546,46.29866207
52.62000389,39.63999874
52.96995668,36.06998409
47.50997988,42.15994828
50.62999615,36.5999259
44.72996869,37.76993201
56.12997052,40.4099259
55.42438051,55.54435095
55.17499005,59.64999182
69.76301434,61.66769812
67.64740704,53.05742265
66.03742779,60.16742794
65.92304201,57.40299719
65.15874758,57.20874548
56.91002626,59.9550378
56.85002993,53.23002193
48.27871848,46.16869584
46.32865664,44.20871212
51.01738853,45.69740678
59.42000226,56.75998734
43.4981059,43.61794714
45.05000083,41.98001094
64.73329551,177.6999955
54.70000612,20.49734289
57.82999595,28.32993974
53.25999066,34.42998083
54.78268841,32.04733557
61.84998313,34.28001583
56.85997764,35.88999508
59.20998924,39.91998165
57.61998293,39.87001054
47.23464785,39.7126558
43.59001243,39.72996741
45.01997683,39.0000378
53.18002138,44.99998165
54.61995933,39.71999385
51.72998069,39.26999548
53.42269391,58.98000688
55.15499127,61.43866817
67.50000002,64.00998409
58.59005292,49.66998083
57.9200163,59.9749849
46.34865541,48.05498897
51.77997764,55.11001054
51.57998985,46.0299963
54.32997703,48.41000606
54.98998842,73.39995357
57.14001223,65.52999467
53.75001243,87.11498205
55.33996706,86.08998002
43.31868532,45.69869869
57.98996035,102.6333113
52.56000755,103.9200028
53.70368451,91.44500199
69.34001691,88.22499182
72.04114402,102.4650012
51.70670046,94.38306555
51.82498781,107.6249963
50.26660748,127.5333418
52.98334088,116.9166255
44.5372156,135.5172473
69.65100568,162.3335949
67.65598533,134.6350272
70.61831097,147.8945796
64.56658734,143.1999825
60.72527142,114.94703
58.60299786,125.38939
62.54001853,113.9613537
66.76970868,123.3711153
59.38300193,143.2170357
48.4549868,135.1200105
53.57389915,142.9478531
46.96497438,142.7400105
56.494987,84.97500932
64.73699038,177.4749963
68.96998781,33.10003617
64.57495892,40.5450081
56.33300722,44.00009436
48.71000999,44.49996049
54.78997479,56.04003129
56.85002993,60.59995967
53.19500755,50.15129512
55.74994204,49.12634477
61.25994163,73.42501664
53.35499778,83.74500688
55.02996014,82.96004187
56.15699729,101.6150272
52.31997052,104.2450476
56.01398277,92.86600053
73.50697186,80.54509884
52.05502545,113.4650016
43.13001467,131.9100256
71.43332583,136.0666194
62.03495892,129.7350162
71.62688552,128.8349668
59.57497988,150.8100089
57.99995974,56.24999263
59.08400209,159.9500195
53.06199241,158.6230204
59.93901451,30.31602006
55.75216412,37.61552283
-2.483297945,29.5667016
-2.050001985,29.34999959
-2.166695932,30.53330158
-2.349586569,29.74003454
-2.069603659,29.75998165
-2.589623597,29.73000932
-1.684665915,29.26290605
-2.479604473,28.89998246
-1.579556052,30.06001501
-1.499612611,29.63001542
-1.953590069,30.06053178
17.30203046,-62.71700932
14.00197349,-61.00000818
13.14827883,-61.21206242
-13.84154504,-171.7386416
43.91715008,12.46667029
1.645002051,7.412004483
0.333402119,6.733325153
31.33330205,37.33329653
29.99999706,40.13330454
24.09427736,38.0492948
29.81529767,39.86639319
20.00868695,42.59868119
21.26222801,40.38227901
17.50653994,44.1315592
24.07371014,45.28063635
23.4894564,46.75636023
25.42905377,49.5659045
26.5196332,50.01151037
26.29143007,50.15832312
26.36638674,43.96283565
27.52357709,41.70007971
30.99000633,41.02068966
29.62021914,43.4948022
24.15556561,47.3120369
26.42819175,50.09967037
28.43365074,45.96007808
27.00464235,49.64600297
19.12636354,41.07887732
25.3487486,49.58559322
26.23241559,36.4635518
18.2300875,42.50013424
16.90655072,42.5565649
20.462251,45.57224646
24.49998903,39.5800024
28.38383465,36.55496741
21.51688946,39.21919755
21.43002138,39.82003943
24.64083315,46.77274166
14.3440021,-16.41599952
14.66038291,-16.24000126
15.61037661,-16.25000065
14.8103996,-16.93001083
12.91043805,-14.95002832
13.78035911,-13.68002832
12.56043357,-12.17999068
12.58999249,-16.28999821
14.14997479,-16.10000981
16.15000775,-13.49998763
14.71583173,-17.47313013
46.07001609,19.68002844
44.01996035,20.92000443
45.3786371,20.39946773
43.88973574,20.33011796
43.33041587,21.8999963
45.2503762,19.84994055
44.81864545,20.46799068
-4.616631654,55.44998979
8.880425638,-12.04997278
8.440478331,-10.84999435
7.880409158,-11.18997359
7.970016092,-11.74001754
8.470011412,-13.23421574
1.293033466,103.8558207
48.73329022,19.14998328
48.36659426,17.60000036
48.58373863,19.13324011
49.21982383,18.74938757
48.73044802,21.25001013
48.99973391,21.23936479
48.15001833,17.11698075
46.54047833,15.65004187
46.05528831,14.51496903
-8.09962319,156.8350158
-10.73801832,165.8567353
-9.437994295,159.9497657
4.183298973,43.86670261
3.327003116,42.22700164
1.083303017,42.58330253
5.741999984,46.5080045
2.783717671,44.08329342
3.800477314,42.55000199
3.940442931,41.86001827
5.085411803,45.16503617
2.767000345,45.51659094
10.5820272,51.12332882
9.500413634,49.16598059
11.96695559,50.75001827
-1.200869868,41.85195979
3.119976216,43.64998653
1.776569843,44.85327226
3.766577575,47.2999963
4.739980691,45.20002112
11.28002077,49.1799849
9.483308735,50.81668087
6.769960143,47.4300142
7.983348611,49.83327836
8.399989847,48.50002641
0.072177754,42.75055823
-0.356633282,42.51832434
2.066681334,45.36667761
8.43329714,47.31669964
10.58329807,47.33330461
9.940412617,43.18004106
9.520386575,45.54000037
10.98009076,47.09752803
10.43555035,45.01641475
9.560022399,44.06531002
-30.11726692,28.70199951
-30.71953449,25.10000769
-29.13291299,19.38335404
-30.94959796,22.13331539
-29.65954751,22.73002315
-27.4495532,23.42000688
-34.03292397,23.03331213
-34.01959145,20.4300085
-34.40959349,19.22992672
-33.69955931,18.96002071
-34.52953449,20.02998124
-32.34961587,22.56998124
-25.62961261,27.77999914
-27.64959267,25.59000362
-26.69957314,27.09998897
-28.69955442,26.47000159
-28.21958372,28.29996741
-26.26957355,28.43003699
-27.35958453,29.88999955
-25.46962238,30.98001054
-25.40957436,31.94000362
-25.75963051,29.47002519
-26.46961302,29.45002641
-26.93950682,29.24001339
-24.19962238,29.49999752
-23.81954222,30.16998246
-28.32960285,31.41001013
-28.54948606,29.7800321
-30.71953449,30.4599906
-27.56608356,32.08330237
-32.19954751,25.6100024
-33.75960732,25.39001583
-33.59951373,26.8800024
-33.29958372,26.52002437
-31.62785114,29.5283162
-30.68956216,26.71003861
-31.89961749,26.8800024
